Screenshot 2022-06-23 225203.jpg,squats_down,452.93164,103.07648,-19.690012,450.48584,91.51291,-11.371135,450.13293,91.477715,-11.306663,449.95264,91.56516,-11.360173,447.03067,91.035,-32.282513,444.1621,90.18347,-32.26633,441.28867,89.5046,-32.251522,436.38416,95.937416,48.65025,425.0119,93.57716,-44.1614,445.45947,116.84873,4.0775037,440.68704,115.50615,-22.793245,393.38336,162.77641,146.79063,396.61865,144.54503,-110.14786,495.41843,192.78629,190.98007,500.16953,192.85808,-163.1452,579.16595,200.32121,121.21883,590.1867,202.98189,-123.63074,595.3159,191.45883,114.42289,613.42395,198.29884,-150.67526,594.5007,187.0093,89.18256,608.69336,188.5053,-132.68723,590.6008,192.62953,106.6187,599.2182,191.7175,-117.06254,237.57486,294.36005,87.70026,233.7134,283.27127,-87.57351,399.26447,293.50555,130.72285,388.174,265.0145,-149.9437,358.69684,416.91318,178.0471,366.5739,440.17844,-127.78128,336.13022,433.2098,182.2555,342.7399,464.31628,-124.96603,398.2237,448.76788,165.85059,426.00122,481.74814,-166.25261
Screenshot 2022-06-23 225554.jpg,squats_down,101.368546,117.379944,-31.96921,107.12601,112.94645,-48.91903,108.32962,113.238144,-48.895496,109.51034,113.5268,-48.87795,107.787186,112.54348,-26.664938,109.159775,112.30674,-26.627512,110.64592,112.14112,-26.638279,120.312775,116.22039,-82.7516,121.25113,114.85542,17.603214,106.258545,124.81215,-46.401894,106.757286,123.88533,-17.083715,134.64326,151.57794,-123.77163,133.62329,151.18825,74.07335,102.472916,187.07251,-97.0308,104.08497,183.75479,119.05356,92.83985,151.23264,-1.8623953,93.88973,152.86154,148.22896,88.87134,140.085,-7.1282897,90.70722,140.68456,164.05237,98.78561,139.60136,-19.538034,97.81236,139.2706,177.65399,101.60466,144.64519,-3.063331,100.00545,144.53915,153.00395,202.65938,195.4562,-64.63339,193.70032,191.71347,64.82787,136.49942,224.97112,-128.54318,132.16942,214.1775,106.50666,165.70299,290.81866,-148.08733,151.89293,274.05588,112.868645,177.00452,302.39725,-151.31166,161.9128,285.76263,114.80446,135.4278,306.0596,-178.92296,122.47692,289.6651,104.283
Screenshot 2022-06-23 230101.jpg,squats_down,278.7132,279.2784,-114.34363,276.58392,267.96173,-88.26556,276.10178,267.34656,-88.70007,275.7005,266.7937,-88.30277,274.35855,268.3139,-122.8777,272.5356,267.86832,-122.919106,270.63977,267.55374,-123.141754,263.87253,266.91776,41.79092,255.69847,266.64902,-110.373695,272.44037,285.73215,-68.87995,268.78018,285.24747,-111.01771,240.27666,318.4833,48.014133,209.69093,287.69672,-235.84425,259.84634,328.0728,-224.62155,198.07568,300.33765,-578.67084,251.9603,259.71942,-443.0416,236.82703,260.7709,-739.89996,252.28235,245.56187,-502.48846,246.98418,246.2839,-803.3935,242.7306,234.4859,-486.11975,245.32748,241.66458,-801.2,242.56331,241.56404,-447.71143,241.5363,247.61613,-747.25665,113.64042,431.36475,124.769936,85.27404,417.10565,-124.22333,214.60329,466.65274,-46.026493,202.61069,493.61768,-329.3921,157.83377,582.0506,-36.361774,137.59006,620.42554,-318.06085,131.12663,596.5587,-42.65009,107.29758,633.5549,-319.60602,189.15276,624.74316,-148.61499,182.04497,675.5018,-435.1842
Screenshot 2022-06-23 230121.jpg,squats_down,223.50383,195.81732,-28.277027,240.39682,185.37497,-55.625217,243.68184,186.91147,-55.466263,247.00421,188.35614,-55.35958,238.67773,182.73703,-18.040768,240.15562,182.23126,-17.949596,241.82016,181.9089,-17.871836,270.61014,202.03224,-110.03623,262.3296,193.40765,56.217167,233.46495,217.81502,-49.082882,229.93495,214.00742,-0.39172935,286.94498,290.54694,-189.57944,287.48145,291.291,169.0504,183.89696,363.2139,-84.85769,179.13962,347.3729,182.0908,166.02605,281.78583,109.46298,162.6565,283.8485,145.61717,154.30397,263.58865,90.1014,155.84377,269.0826,139.01762,182.88924,259.9465,56.407166,172.06633,258.92044,156.99252,193.24469,268.46042,99.97244,175.95908,267.40518,146.82646,420.88593,479.15656,-121.2454,413.5765,469.3799,122.08833,252.19257,535.32184,-192.28471,251.19151,506.456,148.90273,339.7586,696.2769,-192.19113,325.66864,648.83887,210.75531,377.1085,717.76843,-189.79916,359.4191,666.6514,217.76633,275.4288,750.85095,-193.51418,268.52255,704.8554,234.36267
Screenshot 2022-06-23 230209.jpg,squats_down,127.794876,142.35532,-122.470726,126.18975,135.73055,-111.2054,126.57525,135.7895,-111.18563,127.07784,135.89508,-111.19689,123.11227,135.69774,-129.43015,121.090256,135.4373,-129.42152,119.083534,135.29488,-129.44315,120.844185,138.45813,-45.055744,109.81071,137.90268,-128.35916,125.31821,149.66518,-97.1924,121.08855,149.37581,-121.03957,116.70303,176.89806,32.877785,90.64725,166.09993,-177.94249,163.87372,184.55504,67.186714,143.92206,177.09912,-257.32413,202.45157,175.77614,9.097987,200.16188,174.0706,-259.75812,211.77327,172.50572,5.191239,211.5241,172.8296,-289.6094,210.2697,168.42479,-12.809397,211.79951,168.59715,-278.19458,206.71559,170.55336,-2.6957219,206.4018,170.49898,-255.23141,71.05919,256.10287,61.783947,50.643974,255.58386,-61.675766,131.62276,258.58936,-5.8436646,112.52833,268.53503,-210.01306,107.886826,323.0475,56.360065,80.89204,330.6063,-126.31592,93.90729,334.96597,61.46962,66.02413,337.7983,-119.33698,136.85754,342.02835,40.07132,99.89002,352.76703,-154.16167
Screenshot 2022-06-23 230239.jpg,squats_down,137.51425,139.58633,-27.61659,135.6301,130.78894,-21.728317,135.06628,130.23868,-21.695206,134.60251,129.75824,-21.755749,134.27168,131.51775,-41.772663,132.6724,131.1163,-41.747364,131.06488,130.80371,-41.74185,126.183525,129.19008,20.59971,121.24896,130.65791,-69.667244,132.89607,145.1261,-10.427019,130.98271,145.48546,-36.353336,111.014366,162.26317,89.22148,106.399086,156.28606,-118.997116,166.74702,173.62375,130.77133,169.2607,168.77306,-169.8213,216.6967,173.39511,90.25924,221.9831,168.35875,-143.25714,227.06651,169.455,87.97896,235.30936,165.61221,-166.71643,227.25748,165.45374,72.2764,233.46288,160.38826,-152.86147,224.05415,167.85184,80.53081,228.21233,162.11467,-138.2294,53.233345,249.5274,65.28344,46.1557,249.00038,-65.11721,123.97308,269.4924,64.89858,130.33064,273.86102,-93.51562,89.76829,333.78217,118.54893,85.51019,332.16534,12.752343,76.78614,341.0025,123.82736,70.227425,334.72253,25.694239,103.4697,360.08456,127.75432,92.563286,359.02536,47.43913
Screenshot 2022-06-23 230254.jpg,squats_down,124.82701,87.35379,-62.713356,122.21177,78.97306,-52.58981,122.05132,78.84314,-52.592213,122.01717,78.762405,-52.632214,119.88337,78.8365,-74.28602,117.798,78.22673,-74.3166,115.72401,77.758255,-74.40892,112.771355,79.64711,6.829982,103.45356,78.504234,-93.2861,119.91956,94.30139,-40.25655,116.52805,93.78505,-68.90437,104.99231,121.05982,68.01002,77.675575,103.85584,-144.42775,162.38747,118.91687,89.59023,140.59679,112.78168,-221.53906,209.55632,104.79339,43.752174,200.27853,104.82529,-208.70805,221.25557,101.05771,43.10888,212.75885,103.72461,-230.75896,219.85875,97.874664,27.547724,211.68611,98.30401,-221.02016,214.82622,100.08011,32.943546,206.72816,99.65647,-204.40234,54.026028,211.36624,65.69639,30.809027,206.5235,-65.630936,120.2548,199.6439,26.471586,96.840416,194.58563,-227.81609,101.24742,271.10025,70.690506,68.28722,270.33676,-122.726906,90.222145,283.2693,74.67542,55.837772,277.774,-110.49672,124.3162,290.2239,57.55909,85.2383,294.15765,-131.41428
Side-View-Of-Man-Practicing-Squats-Against-White-Background.jpg,squats_down,363.40363,247.13864,-236.367,350.36066,232.88177,-212.60915,348.8794,233.51564,-212.60147,347.72617,234.3273,-212.5849,346.9412,234.0324,-268.19495,342.72684,234.69482,-268.08316,338.51212,235.53194,-268.19968,327.3898,249.76863,-55.817528,315.46243,250.07422,-308.51642,356.57654,271.09442,-175.45088,352.861,272.38037,-246.61835,296.05774,355.20676,155.12787,296.0164,342.30188,-415.91306,407.11826,403.92627,225.12315,405.4556,411.89246,-503.2816,515.5738,375.48462,41.917965,513.94415,374.2778,-405.06058,539.75555,355.54944,26.899565,542.6781,355.4006,-465.27078,533.0832,343.1049,-23.498245,530.997,336.2366,-440.62714,527.5039,352.9385,13.033787,519.96375,345.9994,-395.24118,144.9619,548.6467,192.15764,130.17392,554.68994,-191.64981,326.31155,579.7404,335.6047,314.64285,614.33545,-284.7202,282.70908,766.5444,542.3037,253.96912,809.42804,-205.423,250.87065,798.1727,562.90454,219.64268,839.81915,-199.53313,357.36246,808.57355,555.0758,333.96698,852.7172,-263.5645
Untitled.jpg,squats_down,117.15223,104.52099,-34.965267,115.83943,99.11308,-31.202063,115.23343,98.801384,-31.181643,114.70554,98.546646,-31.211164,115.37588,99.72601,-44.981255,114.40659,99.546715,-44.96889,113.416115,99.45034,-45.00563,108.27573,100.02553,-3.179198,106.372444,101.05397,-66.15753,113.12395,109.660286,-24.007986,112.440475,109.9471,-42.07003,93.17486,124.41727,47.112213,94.08429,121.56171,-106.41213,139.04277,130.27051,67.9547,146.76788,129.63644,-150.9033,180.7588,126.41922,30.49682,193.04456,127.042534,-141.06897,190.16733,121.02261,31.901443,204.23679,124.2103,-160.1279,190.92366,119.36585,16.629208,202.72757,118.75401,-148.2783,188.26645,122.35704,22.00279,198.19864,120.11796,-136.84448,42.221355,187.14186,49.55503,38.370502,186.95486,-49.496304,98.15777,185.19159,63.588417,99.32877,188.7347,-66.69272,76.33481,231.88991,99.80895,79.97637,232.55305,2.9861526,67.846565,239.1441,103.361534,71.85559,237.4701,10.471877,88.392845,246.04828,110.32922,90.0179,244.72575,18.745407
VideoCapture_20220622-174541.jpg,squats_down,777.6393,992.7204,-16.557442,767.7974,973.9477,4.408432,765.0692,973.34406,4.444012,762.5076,972.7776,4.4116173,766.80273,974.97424,-53.244312,763.422,974.3557,-53.09793,760.00946,973.916,-53.06197,737.03406,976.4772,134.70155,733.6857,976.72906,-123.85496,764.0713,1009.91113,36.43702,762.89777,1010.8616,-37.66885,671.17346,1066.8356,311.84,703.84827,1068.3586,-255.76083,778.12695,1163.1033,294.5874,823.833,1181.233,-239.81839,822.7139,1100.2494,167.72774,862.5428,1090.492,30.294294,837.4265,1082.1041,170.74548,882.34186,1063.6394,-0.94860625,822.7448,1069.9769,163.03381,858.34296,1051.9822,-7.8811026,817.2677,1080.639,158.93825,845.2622,1065.3745,35.110252,520.95715,1284.5376,193.61641,527.8741,1292.2635,-193.3492,710.54034,1304.909,303.50888,741.21814,1293.4243,-253.79636,652.83594,1506.6069,345.87766,639.62866,1525.6674,-238.5365,618.6435,1539.0624,349.71268,592.70215,1557.201,-234.7798,713.68774,1559.3936,351.37064,712.9531,1595.1478,-241.86691
VideoCapture_20220622-174548.jpg,squats_down,762.4861,978.36743,39.973923,754.8344,958.50214,56.818665,751.84296,957.4743,56.891354,748.99243,956.43286,56.714836,755.09485,959.7612,3.1158302,752.5141,958.6907,3.234681,749.8285,957.81604,3.3494604,725.4496,957.73224,159.95255,725.5714,957.8904,-84.18002,748.5897,994.30115,83.99888,748.62854,995.3938,13.358633,653.1992,1044.9147,355.84247,698.1682,1041.5261,-218.06609,783.00604,1126.5879,506.1168,845.4555,1126.7126,-150.46597,807.5559,1046.6704,640.6445,851.80334,1021.8385,172.5245,823.34595,1030.0818,678.56915,862.69885,995.1105,149.39746,802.29724,1022.6707,685.799,844.9739,991.4841,123.523834,793.73846,1030.9137,643.3366,831.01685,1005.31323,170.7659,508.5026,1275.3917,184.53865,523.1451,1280.5079,-184.61736,718.8481,1303.3125,295.53143,747.86127,1297.505,-201.07126,685.06744,1511.9818,340.11816,635.4423,1524.1351,-132.82828,653.8663,1546.717,346.33337,591.80695,1551.9492,-119.25548,752.3093,1566.329,377.4469,692.06195,1595.5758,-77.19664
VideoCapture_20220622-174554.jpg,squats_down,763.5435,1005.0976,63.330788,756.8136,986.0162,78.30385,753.92975,985.27484,78.37548,751.17035,984.50433,78.1868,757.0078,986.66943,27.090347,754.4887,985.5032,27.237587,751.9055,984.5058,27.318386,728.31085,986.14325,184.88747,728.4819,984.5486,-47.58275,750.04095,1020.72943,107.97656,749.94666,1020.96234,40.535778,655.85046,1074.7496,365.63153,702.46936,1066.4572,-168.90056,785.2898,1155.5618,451.49927,846.8371,1145.4556,-108.67292,803.3586,1062.1948,528.2323,840.7985,1038.7311,200.70168,815.57526,1039.4978,557.9003,848.2219,1008.42773,181.37436,798.0629,1032.65,571.0707,828.9527,1005.7791,158.49045,791.084,1042.9268,532.7191,816.52045,1021.1071,199.66364,520.8536,1297.7748,179.0397,535.19,1299.0848,-178.81139,730.6251,1320.1925,257.1918,748.6532,1302.4038,-203.98628,678.23,1510.5507,232.34343,638.9262,1524.3833,-194.41605,647.8139,1539.1725,230.11717,594.14294,1549.9674,-187.75847,734.5781,1561.3152,239.7209,703.26733,1596.3624,-164.40482
VideoCapture_20220622-174600.jpg,squats_down,765.97156,991.3006,60.09882,758.38654,970.6588,74.1034,755.45056,969.67126,74.17448,752.6235,968.64545,73.98591,758.97845,971.6487,21.244894,756.7029,970.4671,21.431585,754.28827,969.489,21.564083,730.5293,969.76764,170.99231,731.1832,968.996,-70.22922,753.1689,1007.26855,102.58734,753.4157,1008.0748,33.005016,658.49023,1055.2822,376.43497,709.5915,1050.7489,-205.11203,791.22955,1136.0842,550.82916,854.1871,1126.2296,-128.48448,800.4917,1039.4259,731.93207,832.91077,1007.46423,222.88855,812.9095,1020.49005,775.86865,835.77014,978.6106,210.54552,788.9853,1013.2269,793.93933,818.71906,979.2913,179.29283,780.59467,1022.7079,740.75006,806.2637,994.21234,221.87445,512.0884,1290.9158,183.28433,531.08044,1291.9155,-183.28694,718.6843,1323.7499,312.4583,765.0399,1291.5574,-183.73349,678.67487,1523.674,355.21658,646.7729,1514.8951,-106.385155,650.36316,1554.1587,360.96616,603.8341,1542.0732,-92.382324,732.80084,1575.131,378.78482,699.8157,1587.6047,-48.687916
VideoCapture_20220622-174606.jpg,squats_down,756.66205,965.4245,72.21685,746.779,946.4187,90.94744,743.4589,945.63367,91.03116,740.30554,944.8229,90.82947,747.8226,947.60364,37.56831,745.5834,946.7272,37.748856,743.2242,946.06165,37.851593,717.8193,948.8633,191.15834,720.0064,948.545,-50.119316,744.3702,982.6618,113.85253,745.02576,983.54486,44.070988,653.475,1046.5046,364.13788,700.5293,1030.9277,-180.48135,783.292,1098.349,520.3283,855.06525,1081.2551,-140.47804,799.6321,1006.10297,674.7772,854.5707,972.37036,135.91739,809.2185,983.89136,717.73584,861.72864,941.1743,110.3759,791.77826,977.9068,727.0757,842.8838,941.1682,87.93303,787.09143,987.57605,679.27124,830.7335,956.99316,134.70522,512.6013,1280.6527,175.97078,526.2264,1277.0665,-175.79893,718.80914,1321.3945,258.07126,741.9984,1298.3829,-202.31369,678.3011,1523.2666,264.05426,633.72156,1528.4655,-200.6782,647.0893,1555.629,263.64944,589.3271,1556.995,-194.13576,741.3063,1571.8936,267.30585,691.96484,1597.0472,-169.80878
VideoCapture_20220622-174612.jpg,squats_down,757.2763,965.3655,28.43649,747.8298,945.2727,48.015488,744.6134,944.5282,48.121254,741.57007,943.7884,47.90663,748.6906,945.5174,-8.017339,746.2678,943.9998,-7.859438,743.77136,942.6893,-7.877962,717.80646,943.92206,164.56357,719.3444,940.68555,-91.72489,743.81866,980.5393,76.37332,744.61005,980.3983,2.5067255,654.93353,1039.4847,342.83405,691.8794,1014.6167,-214.91475,790.6431,1077.9675,480.56223,847.83325,1052.2659,-198.66298,812.9434,983.09875,603.07227,832.8155,944.4215,68.14541,824.1761,959.77057,645.68036,836.2091,911.671,42.461823,807.9228,953.6555,651.2154,818.47034,912.05695,26.709158,802.6339,962.118,605.1759,808.68475,928.9604,68.756546,525.31946,1273.6129,183.02144,532.1451,1269.0588,-182.86873,718.50336,1321.6854,260.49667,734.0799,1312.1309,-218.37778,665.62335,1518.7244,313.27063,630.1725,1540.6388,-174.62128,634.97064,1548.9651,316.96323,587.7093,1566.0483,-164.92354,726.3366,1570.3112,315.7901,690.0998,1615.702,-148.2799
VideoCapture_20220622-174619.jpg,squats_down,767.2164,986.32666,25.79292,759.0933,967.0451,39.78061,755.59766,966.09155,39.877453,752.217,965.129,39.714447,761.0039,968.16235,-15.50616,759.1299,967.08136,-15.381798,757.1474,966.1924,-15.359913,728.5017,965.1246,146.42064,734.6072,964.62134,-107.154755,752.98456,1000.7729,72.09141,755.3415,1001.8018,-0.778398,648.30493,1047.8158,351.06796,711.04694,1041.7399,-236.40161,769.0741,1118.9644,512.55396,859.90015,1103.739,-178.54175,790.84296,1027.9921,673.37286,831.58673,987.5732,139.13808,806.9123,1009.33844,718.86523,833.5787,959.8611,113.696846,786.706,1003.7949,729.5619,817.291,960.28253,88.87045,778.54,1012.00757,678.5915,805.53625,974.79333,136.85924,514.04987,1268.3613,190.64418,537.99005,1275.4791,-190.63545,704.67523,1306.6702,329.1572,739.4666,1308.7224,-213.21078,667.9759,1501.8864,364.40372,637.53595,1534.9432,-198.40347,640.2195,1534.488,369.81104,594.81104,1564.7556,-191.49635,730.7611,1546.3776,398.24814,710.44946,1601.299,-166.31146
VideoCapture_20220622-174620.jpg,squats_down,765.33594,964.8001,30.440344,757.2476,944.699,46.554302,754.379,943.7754,46.682255,751.671,942.8352,46.532776,757.5347,945.7392,-6.2817726,755.1187,944.63275,-6.0967937,752.58875,943.7104,-6.0684743,729.3616,943.16034,161.51894,729.6358,942.38684,-80.12977,752.819,980.1913,78.88837,753.0564,981.13116,9.486849,657.3058,1036.9774,354.54852,706.618,1020.5233,-203.66058,793.3765,1098.4685,500.49323,872.8197,1083.5923,-160.34264,808.4146,1006.6508,647.1583,849.25696,977.4612,144.28993,821.7517,986.87036,691.36176,852.48364,950.4293,121.56067,799.95807,980.7445,705.03625,835.3462,952.5719,98.04975,792.3477,989.1609,654.205,824.94305,968.508,142.3376,519.2232,1266.8418,184.28026,536.75714,1265.8905,-184.20164,715.38226,1318.7384,292.8213,751.6791,1309.3264,-220.3123,666.40674,1513.972,320.3283,636.3875,1539.9386,-207.42514,635.9578,1546.1064,323.83252,589.42456,1568.4796,-199.39984,730.1477,1556.1049,333.47513,708.72656,1609.7711,-175.20581
VideoCapture_20220622-174625.jpg,squats_down,764.1098,984.8125,54.949276,757.6816,963.9854,70.103134,754.8429,962.6554,70.18062,752.1278,961.2753,70.00946,757.854,965.3794,16.517677,755.55597,964.278,16.708603,753.14606,963.3723,16.791813,730.3524,961.2047,170.51294,730.0831,962.04645,-72.5253,750.8173,999.52423,97.98931,750.7255,1000.9742,27.943403,659.4664,1045.8003,357.35312,702.34247,1040.043,-195.83179,787.8997,1124.5564,519.07007,846.85767,1105.844,-122.30272,788.99286,1040.3815,684.19867,823.57996,994.18854,231.63304,798.1023,1025.1604,725.1413,825.82025,966.53046,222.96782,775.1981,1018.10394,742.7549,808.8384,968.9655,193.30661,768.3717,1026.3525,693.08734,797.01624,983.0525,230.42216,514.8683,1276.4471,178.40018,528.7672,1279.7341,-178.5259,717.5918,1308.85,261.08698,755.5879,1288.0215,-197.74442,679.39703,1525.2291,268.42633,639.93585,1525.2834,-155.56499,649.79193,1558.4382,270.42145,596.30646,1553.5084,-144.50864,737.07104,1581.6348,278.25928,696.62036,1600.7534,-114.17228
VideoCapture_20220622-174626.jpg,squats_down,764.7248,977.3124,37.517357,757.90784,956.7469,52.80056,755.1881,955.7499,52.8692,752.57355,954.7289,52.64335,757.9787,957.48737,-0.74778,755.5377,956.14014,-0.56775,752.9794,955.00507,-0.4903588,730.1361,954.7682,155.18022,729.4585,953.58936,-88.96813,751.74255,992.41046,81.837204,751.4465,992.99976,11.393273,656.91187,1038.4594,357.47842,704.78644,1033.6277,-220.8878,787.35046,1114.0089,542.9405,848.802,1104.5903,-145.59422,800.45703,1030.3508,745.57715,824.28143,1000.83984,192.7368,814.2416,1015.0597,794.419,825.6969,976.08594,179.2568,790.808,1009.0333,809.4199,810.5508,978.99866,149.7705,781.76056,1017.65326,754.4409,799.15314,992.6803,192.08401,516.451,1282.0454,183.33519,532.68243,1285.3188,-183.46033,716.13324,1310.3876,300.12668,756.65094,1291.0981,-186.4751,668.43805,1516.8297,328.595,641.6645,1522.9253,-122.15601,641.2102,1547.8116,333.2974,598.25214,1550.2446,-109.443924,717.3094,1570.6483,351.7356,698.33765,1596.8705,-72.43777
VideoCapture_20220622-174631.jpg,squats_down,757.6019,969.9225,40.123276,753.7627,949.41455,59.32186,751.4339,948.22986,59.42093,749.21204,947.02466,59.162155,753.7418,949.32117,6.3133683,751.62683,947.3325,6.549897,749.4226,945.5292,6.585222,727.72046,941.86194,173.41743,726.74725,938.56793,-70.59658,743.0429,981.58215,87.043495,742.4494,981.09973,17.337729,651.2602,1019.6354,336.30273,693.2909,1006.2892,-176.92549,766.98883,1080.7252,510.935,844.86804,1052.5203,-154.60854,785.6528,1005.83276,694.41974,812.0422,959.28467,131.12349,797.3231,989.2898,738.15564,810.00757,932.89935,121.93924,780.7005,983.1045,751.4892,794.3961,935.67816,104.01,775.7398,989.04535,702.1001,786.0242,948.8663,132.30446,526.80334,1265.3718,175.5917,538.7768,1266.7687,-175.44064,725.5186,1327.0311,262.75134,747.4719,1309.7102,-194.30858,677.82495,1514.0444,297.30426,643.7424,1532.5059,-182.80624,647.4662,1540.4205,298.89615,599.6655,1555.1082,-174.33084,733.3301,1568.6176,287.6042,699.89606,1615.1713,-152.52867
